0
8.833324720952309
7.5604560885257674
5.902746762780727
4.600566639204463
4.944815733952187
-1.523488942140582
-5.23562877695435
-6.3049052556511445
-8.39200903003518
-2.3158055513828195
-2.01523692603911
0.0
0.0
