0
353.3055165909829
333.0781781770413
329.3543859122367
334.8561045793373
341.742350524381
333.98507592915047
333.1847717427524
313.5358377073121
347.3215193437136
340.03977320809
333.1142501258845
328.21972674527416
322.4338925220358
356.6421312299918
382.45353598825903
347.15191976203783
331.0011076533572
330.9864938685554
309.33353847915384
284.1119173211294
273.9149335346741
260.8536289165139
258.9886089057646
288.41434430682307
294.9351837467419
263.7218899730703
245.8396062711239
230.00507705000314
214.49350663631662
224.66391002409458
219.47950033372524
208.96159278794607
209.0984990745869
214.26283504064298
190.54943324537183
190.47492090576233
170.961591298828
176.89568871203537
193.14560559236992
199.5143317938567
186.17253067503844
206.89034466477807
216.65324199017365
202.55854855132833
187.91621154998063
230.91384008377057
229.88992989771583
224.44476586717488
219.66607986140215
236.66043760391986
237.21219517227757
212.00182184633763
227.59342515964605
215.45524987108675
223.44671983985842
263.06737757466124
272.0241037514959
263.7403936955298
238.84424566444028
234.43223443223445
233.6558120543071
226.47063020281894
243.0920569226386
398.6461452625981
343.11804716308757
317.982557098647
287.06598455781347
269.7754174558948
240.08020500136743
234.01138686131384
233.81256127737055
187.3781017790483
171.20376275132224
164.80123513372124
141.50277815307706
137.167438919468
135.7427823685783
122.13809976892753
112.77499200226168
102.47306232832099
99.79234669195529
88.17558398320878
84.37339840186695
90.94679810520199
85.78488372093022
86.85547308863306
102.71200796680027
89.81351969749008
92.5686958395335
102.1189120809614
115.13824269482045
89.85478624535315
81.49164083347347
88.8727457639431
80.4086041853937
77.17666882977092
79.94916072729102
88.23874958246465
87.02348605975
89.6109126770368
78.18144153910373
69.16708071595035
59.58109559613318
51.58817971852561
45.00844200620601
40.85464129124563
47.515931615908144
31.84943663789923
23.08249296088328
18.430266263613394
17.234569773685912
16.94347302965219
11.903234073688594
7.208731972781463
1.611138251099164
-2.207114329872944
-3.301965338830981
-5.233497298631681
1.2450427950272525
0.3484158569565165
0.0
