0
178.34350355141956
207.38034424874022
320.57366384530206
261.85233565781465
277.13412188256035
253.49503255454937
235.71969473971595
212.8609322941041
208.6590548011302
211.70953970427223
182.53753716161796
156.30867036014106
160.35114906485745
140.45529881488386
132.94711283147973
133.65729874648216
110.26078717400512
100.64274555259797
90.46041356932076
83.79819210975907
79.004819047745
82.61087854995009
81.57236038697282
75.32559219143793
79.14075911407078
89.53625393583644
79.80593696855536
78.6627869453548
89.68903103701776
95.161501432155
81.7624001073036
75.76053219475895
76.96701517964635
72.26059738106346
68.16875637778995
70.33753595764941
77.10691490644722
79.67637290965557
76.63522318189254
70.58641204034504
63.767821296405465
55.7167494947063
48.99450269102322
46.398561850687614
41.867008207109905
44.781281625450106
33.335329973533035
24.546874719630402
19.360012203449507
17.058235229466884
16.452943798436415
9.678155826160243
8.80310556189714
1.5883270443007125
-3.015994241201593
-4.189041584919038
-5.788019736053313
-0.7705765359392686
-0.6851666398741092
0.0
0.0
